-0.261718401,-0.515894481,-0.34382609,-0.33308468,-0.478781497,-0.284104589,-0.320180867,-0.437193503,-0.25393641,-0.485586497,-0.431649,-0.524556465,-0.554914253,-0.332591008,-0.499836884,-0.333546242,-0.509466444,-0.431341551,-0.532753384,-0.408927524,5.536456358
-0.301380551,-0.594075785,-0.39593127,-0.383562056,-0.551338531,-0.327159278,-0.368702748,-0.503448096,-0.292419267,-0.559174833,-0.49706337,-0.604050531,-0.639008907,-0.382993622,-0.575584837,-0.384093628,-0.586673728,-0.496709375,-0.613489711,-0.470898617,-9.733093129
-0.17803628,-0.350941805,-0.233890737,-0.226583783,-0.325695304,-0.193264621,-0.217805809,-0.297404648,-0.17274242,-0.330324356,-0.293632895,-0.356833963,-0.377485079,-0.226247811,-0.340018192,-0.226897587,-0.346568735,-0.293423615,-0.362409819,-0.278176253,17.52154261
-0.241092425,-0.475236937,-0.316729222,-0.30683434,-0.44104882,-0.261714362,-0.294947475,-0.402738367,-0.233923731,-0.447317519,-0.397630826,-0.483216272,-0.511181568,-0.306379575,-0.460444836,-0.307259528,-0.469315493,-0.397347607,-0.490767193,-0.376700025,4.220615016
-0.269102029,-0.530448951,-0.353526147,-0.342481699,-0.492288929,-0.292119776,-0.329213841,-0.449527647,-0.261100487,-0.499285907,-0.44382672,-0.539355298,-0.570569541,-0.341974094,-0.513938323,-0.342956275,-0.523839551,-0.443510592,-0.547783461,-0.420464216,-7.395805492
-0.263228705,-0.518871572,-0.345810224,-0.335006834,-0.481544441,-0.285744099,-0.322028571,-0.439716471,-0.255401837,-0.488388748,-0.434139992,-0.527583622,-0.55811661,-0.334510364,-0.50272141,-0.335471121,-0.512406558,-0.433830815,-0.535827902,-0.411287449,-2.850234535
-0.160321281,-0.316022355,-0.210618133,-0.204038253,-0.293288007,-0.174034441,-0.196133752,-0.267812391,-0.155554275,-0.297456583,-0.264415999,-0.321328497,-0.339924827,-0.203735879,-0.306185994,-0.204321035,-0.312084802,-0.264227697,-0.326349737,-0.250497503,-1.400692169
-0.282110665,-0.556091349,-0.370615942,-0.359037605,-0.516086681,-0.306241155,-0.345128396,-0.471258316,-0.273722385,-0.523421977,-0.465281841,-0.565428402,-0.598151598,-0.358505566,-0.538782786,-0.359535249,-0.549162685,-0.464950525,-0.57426411,-0.440790081,13.94624692
-0.222905711,-0.439387643,-0.292836903,-0.283688451,-0.40777855,-0.241972097,-0.272698303,-0.372358077,-0.216277866,-0.413574471,-0.367635872,-0.446765271,-0.472621052,-0.283268125,-0.42571164,-0.284081725,-0.433913188,-0.367374139,-0.453746745,-0.348284117,-12.85612728
-0.20506344,-0.404217291,-0.269397064,-0.260980894,-0.37513833,-0.222603689,-0.250870451,-0.342553066,-0.198966134,-0.380470345,-0.338208857,-0.411004434,-0.434790622,-0.260594244,-0.391636031,-0.261342727,-0.399181105,-0.337968102,-0.417427118,-0.320406126,14.41522681
-0.22045682,-0.434560431,-0.289619729,-0.280571782,-0.403298595,-0.239313731,-0.26970237,-0.368267254,-0.213901779,-0.409030828,-0.363596921,-0.441856979,-0.467428698,-0.280156056,-0.421034641,-0.280960715,-0.429146079,-0.363338047,-0.448761733,-0.34445775,10.42104946
-0.247783201,-0.488425671,-0.325519064,-0.315349581,-0.45328877,-0.268977437,-0.303132833,-0.413915129,-0.240415563,-0.459731438,-0.408665844,-0.496626451,-0.525367838,-0.314882197,-0.473223065,-0.31578657,-0.4823399,-0.408374768,-0.504386927,-0.387154176,4.282671216
-0.168733587,-0.332604517,-0.221669565,-0.214744416,-0.308677207,-0.183166241,-0.206425118,-0.281864801,-0.163716368,-0.313064418,-0.278290146,-0.338188873,-0.357760946,-0.214426045,-0.322251771,-0.215041879,-0.328460054,-0.278091844,-0.343473435,-0.263641188,-11.52833328
-0.172537738,-0.340103226,-0.226667224,-0.219585967,-0.315636568,-0.187295883,-0.211079174,-0.288219751,-0.167407551,-0.320122866,-0.284564594,-0.34581386,-0.365827257,-0.219260658,-0.329517541,-0.219890425,-0.335865874,-0.284362038,-0.351217839,-0.269585619,12.13753206
-0.285958337,-0.563675806,-0.375670722,-0.363934467,-0.523125509,-0.310417929,-0.349835545,-0.477685727,-0.277455636,-0.530560832,-0.47162773,-0.573140168,-0.606309665,-0.363395148,-0.546131127,-0.364438869,-0.556652588,-0.471291875,-0.582096358,-0.446801906,9.639987815
-0.242759068,-0.478522194,-0.318918735,-0.308955452,-0.444097742,-0.263523565,-0.296986415,-0.405522456,-0.235540822,-0.450409781,-0.400379609,-0.4865567,-0.514715319,-0.30849755,-0.463627851,-0.309383586,-0.472559832,-0.400094439,-0.494159828,-0.379304123,-3.356365513
-0.218902907,-0.431497397,-0.287578327,-0.278594162,-0.40045594,-0.237626931,-0.267801381,-0.365671542,-0.212394109,-0.406147815,-0.361034153,-0.438742615,-0.464134106,-0.27818143,-0.418067068,-0.27898043,-0.426121355,-0.360777162,-0.445598773,-0.342029952,17.88227955
-0.224568147,-0.442664592,-0.295020868,-0.285804177,-0.410819717,-0.24377669,-0.274732039,-0.375135045,-0.217890813,-0.416658793,-0.370377585,-0.450097091,-0.476145679,-0.28538062,-0.428886405,-0.286200269,-0.437149088,-0.370113813,-0.457130523,-0.350881404,-1.225031182
-0.299830375,-0.591020104,-0.393894759,-0.381589165,-0.54850266,-0.325476495,-0.366806278,-0.500858543,-0.290915167,-0.556298633,-0.494506646,-0.600943497,-0.635722054,-0.381023625,-0.572624207,-0.382117967,-0.583656052,-0.494154445,-0.610334092,-0.468476443,-10.12706453
-0.1893439,-0.373231174,-0.248745841,-0.2409748,-0.34638119,-0.205539436,-0.231639308,-0.316293708,-0.183713808,-0.351304244,-0.312282397,-0.379497553,-0.401460283,-0.240617484,-0.361613761,-0.241308528,-0.368580347,-0.312059822,-0.385427544,-0.295844053,19.76827905
-0.301440695,-0.594194341,-0.396010284,-0.383638603,-0.551448563,-0.327224571,-0.368776332,-0.503548574,-0.292477629,-0.559286436,-0.497162578,-0.604171094,-0.639136449,-0.383070066,-0.575699722,-0.384170293,-0.58679083,-0.496808521,-0.613612169,-0.470992614,-18.27912021
-0.270001155,-0.532221313,-0.354707382,-0.343626046,-0.493933854,-0.293095873,-0.330313899,-0.45102975,-0.26197297,-0.500954322,-0.445309832,-0.541157656,-0.572476233,-0.343116895,-0.515655813,-0.344102389,-0.525590176,-0.444992784,-0.549614153,-0.421869426,-19.9402365
-0.292186885,-0.575953401,-0.383853318,-0.37186143,-0.534519855,-0.317179229,-0.357455408,-0.488090327,-0.283498969,-0.542117112,-0.48190037,-0.585623871,-0.619515836,-0.37131034,-0.558026529,-0.37237679,-0.568777152,-0.481557177,-0.594775111,-0.456533781,4.750761339
-0.180699535,-0.356191578,-0.237389541,-0.229973291,-0.330567452,-0.196155717,-0.221064032,-0.301853627,-0.175326541,-0.33526582,-0.298025488,-0.362172025,-0.383132088,-0.229632387,-0.345104741,-0.230291902,-0.351753307,-0.297813163,-0.367831399,-0.282337727,-8.23363769
-0.206008695,-0.40608053,-0.270638829,-0.262183845,-0.376867444,-0.223629712,-0.252026742,-0.344131906,-0.199883161,-0.382223889,-0.339767596,-0.412898643,-0.436794422,-0.261795212,-0.393440886,-0.262547105,-0.401020671,-0.339525551,-0.419350704,-0.321882595,8.027581913
-0.298105533,-0.587620125,-0.391628789,-0.379393985,-0.545347271,-0.323604116,-0.36469614,-0.497977237,-0.28924161,-0.553098395,-0.491661881,-0.597486429,-0.632064914,-0.378831697,-0.569330051,-0.379919742,-0.580298432,-0.491311704,-0.606823,-0.465781421,9.040995276
-0.29015891,-0.571955903,-0.381189127,-0.369280475,-0.530809954,-0.314977811,-0.354974454,-0.484702695,-0.281531324,-0.538354516,-0.478555718,-0.581559329,-0.615216074,-0.368733257,-0.554153548,-0.369792316,-0.564829572,-0.478214951,-0.590647108,-0.45336524,18.08832402
-0.302838538,-0.596949741,-0.397846661,-0.385417607,-0.554005729,-0.328741968,-0.370486409,-0.505883609,-0.293833892,-0.561879928,-0.499467989,-0.606972714,-0.642100203,-0.384846406,-0.578369305,-0.38595173,-0.589511834,-0.499112266,-0.616457538,-0.473176641,-16.34990651
-0.264657099,-0.521687181,-0.347686722,-0.336824698,-0.484157456,-0.287294631,-0.323775983,-0.442102477,-0.256787701,-0.491038833,-0.436495701,-0.530446355,-0.561145003,-0.336325439,-0.505449195,-0.33729139,-0.515186865,-0.43618476,-0.538735261,-0.413519051,-13.37663388
-0.258060058,-0.508683246,-0.339020063,-0.328428814,-0.472089101,-0.280133396,-0.315705417,-0.431082485,-0.250386941,-0.478799097,-0.425615545,-0.517224403,-0.547157887,-0.327942202,-0.492850415,-0.328884117,-0.502345428,-0.425312538,-0.525306927,-0.403211838,-19.93023451
-0.160006867,-0.315402601,-0.210205098,-0.203638131,-0.292712879,-0.173693173,-0.195749158,-0.267287257,-0.155249267,-0.296873349,-0.263897561,-0.320698485,-0.339258371,-0.203336444,-0.305585714,-0.203920472,-0.311472987,-0.263709713,-0.325709986,-0.250006458,10.55184453
-0.19332483,-0.381078317,-0.253975699,-0.246041278,-0.353663837,-0.209860897,-0.236509523,-0.322943787,-0.187576397,-0.358690435,-0.318848158,-0.387476526,-0.409901033,-0.2456765,-0.369216748,-0.246382084,-0.376329823,-0.318620949,-0.393531252,-0.302064253,-15.05005182
-0.297437109,-0.586302551,-0.390750676,-0.378543311,-0.544124507,-0.322878544,-0.363878438,-0.496860708,-0.288593097,-0.551858294,-0.490559534,-0.596146824,-0.630647791,-0.377982342,-0.568053601,-0.37906796,-0.578997408,-0.490210195,-0.605462527,-0.464737164,-16.87705827
-0.302919137,-0.597108615,-0.397952546,-0.385520185,-0.554153177,-0.328829462,-0.370585015,-0.506018251,-0.293912097,-0.562029475,-0.499600926,-0.607134265,-0.642271104,-0.384948837,-0.578523245,-0.386054456,-0.589668742,-0.499245113,-0.616621619,-0.473302586,-0.154882137
-0.229024976,-0.451449802,-0.300875906,-0.291476293,-0.418972903,-0.248614712,-0.280184398,-0.382580005,-0.222215088,-0.424927821,-0.377728106,-0.459029718,-0.485595257,-0.291044273,-0.43739806,-0.291880177,-0.445824705,-0.377459048,-0.466202671,-0.35784494,5.927956638
-0.227642205,-0.448724139,-0.299059365,-0.289716523,-0.416443409,-0.24711375,-0.27849286,-0.380270307,-0.220873554,-0.422362521,-0.375447778,-0.456258608,-0.482663807,-0.289287312,-0.434757627,-0.29011821,-0.443133466,-0.375180526,-0.463388484,-0.355684868,-19.31400623
-0.273877797,-0.539862872,-0.359800215,-0.348559769,-0.501025664,-0.297304083,-0.335056473,-0.457505529,-0.265734312,-0.50814689,-0.451703464,-0.548927435,-0.580695665,-0.348043253,-0.52305942,-0.349042886,-0.5331364,-0.451381814,-0.557505286,-0.427926446,10.87585962
-0.196489844,-0.387317146,-0.258133672,-0.250069359,-0.359453878,-0.213296661,-0.240381574,-0.328230919,-0.190647343,-0.36456282,-0.324068265,-0.393820211,-0.416611858,-0.249698678,-0.375261518,-0.250415827,-0.382491069,-0.323837398,-0.39997414,-0.307009653,8.025346286
-0.267879248,-0.52803865,-0.351919778,-0.340925528,-0.490052084,-0.290792464,-0.327717997,-0.447485155,-0.259914151,-0.497017372,-0.441810186,-0.53690475,-0.567977195,-0.340420371,-0.51160332,-0.341398119,-0.521459607,-0.441495622,-0.545294779,-0.418553986,17.79588335
-0.291893804,-0.575375677,-0.383468279,-0.371488413,-0.533983666,-0.316861054,-0.357096825,-0.487600689,-0.283214566,-0.541573258,-0.481416918,-0.585036352,-0.618894306,-0.370937816,-0.557466669,-0.372003184,-0.568206489,-0.481074015,-0.594178344,-0.456075711,-13.82557698
-0.165670364,-0.326566349,-0.217645333,-0.210845904,-0.303073421,-0.179841006,-0.202677637,-0.276747773,-0.16074423,-0.307380987,-0.273238014,-0.332049328,-0.351266087,-0.210533314,-0.316401552,-0.211137969,-0.322497129,-0.273043313,-0.337237955,-0.258854997,-11.08744613
-0.260391189,-0.513278297,-0.342082487,-0.331395544,-0.476353499,-0.282663834,-0.318557156,-0.434976388,-0.252648633,-0.483123956,-0.429459985,-0.521896283,-0.55210011,-0.330904331,-0.497302042,-0.331854712,-0.506882754,-0.429154055,-0.530051582,-0.406853686,-12.75680978
-0.287141886,-0.566008779,-0.377225557,-0.365440716,-0.525290601,-0.311702665,-0.351283408,-0.479662709,-0.278603923,-0.532756613,-0.473579595,-0.57551213,-0.608818881,-0.36489905,-0.54839126,-0.365947068,-0.558956228,-0.473242245,-0.584505257,-0.448650899,19.88473795
-0.235531077,-0.464274534,-0.309423169,-0.29975655,-0.430875106,-0.255677385,-0.288143922,-0.393448422,-0.228527835,-0.436999311,-0.388458753,-0.472070039,-0.499390291,-0.299312421,-0.449823933,-0.300172105,-0.458490018,-0.3881822,-0.479446949,-0.368010921,-15.28664727
-0.272924675,-0.537984079,-0.358548052,-0.347346714,-0.499281983,-0.29626939,-0.333890382,-0.455913267,-0.264809466,-0.50637835,-0.450131354,-0.547016931,-0.578674576,-0.346831892,-0.5212389,-0.347828024,-0.531280775,-0.449810729,-0.55556481,-0.426436975,9.256903109
-0.293602302,-0.578743444,-0.385712786,-0.373662806,-0.537109182,-0.318715711,-0.359186996,-0.490454736,-0.284872295,-0.544743235,-0.48423479,-0.588460747,-0.62251689,-0.373109037,-0.560729714,-0.374180652,-0.571532413,-0.483889927,-0.597656308,-0.458745311,2.288718264
-0.195726404,-0.385812269,-0.257130725,-0.249097747,-0.358057269,-0.212467927,-0.239447607,-0.326955629,-0.189906614,-0.363146373,-0.322809155,-0.392290095,-0.414993192,-0.248728523,-0.373803516,-0.24944289,-0.381004983,-0.322579201,-0.398420134,-0.305816841,-6.105795039
-0.197268273,-0.388851566,-0.259156308,-0.251060044,-0.360877901,-0.21414166,-0.24133387,-0.329531235,-0.191402607,-0.366007058,-0.325352078,-0.395380344,-0.418262277,-0.250687863,-0.376748117,-0.251407847,-0.384006298,-0.325120268,-0.401558618,-0.308225853,-11.51328045
-0.187989944,-0.370562326,-0.246967174,-0.239251729,-0.34390446,-0.204069792,-0.229983072,-0.314032224,-0.182400286,-0.34879252,-0.310049705,-0.376784345,-0.3985901,-0.238897252,-0.35902854,-0.239583413,-0.365945408,-0.309828979,-0.382672257,-0.293729203,10.38138072
-0.272140897,-0.536439121,-0.357518397,-0.346349234,-0.497848197,-0.2954186,-0.332931563,-0.454604049,-0.264049034,-0.504924234,-0.448838766,-0.545446138,-0.577012888,-0.345835956,-0.519742161,-0.346829242,-0.529755221,-0.448519122,-0.553969546,-0.4252125,3.431081822
-0.165387828,-0.326009434,-0.217274179,-0.210486356,-0.302556615,-0.179534347,-0.202332047,-0.276275899,-0.160470158,-0.306856911,-0.272772164,-0.331483226,-0.350667239,-0.210174402,-0.315862174,-0.210778046,-0.321947391,-0.272577889,-0.336663122,-0.258413784,0.866356417
-0.29652599,-0.584506566,-0.389553712,-0.377383739,-0.542457716,-0.321889483,-0.362763782,-0.495338689,-0.287709057,-0.550167797,-0.48905681,-0.594320652,-0.628715929,-0.376824468,-0.566313478,-0.377906756,-0.577223754,-0.488708522,-0.603607795,-0.463313519,7.368586408
-0.298151512,-0.587710757,-0.39168919,-0.379452498,-0.545431377,-0.323654023,-0.364752382,-0.498054031,-0.289286213,-0.553183685,-0.491737695,-0.597578559,-0.632162374,-0.378890109,-0.569417834,-0.379978319,-0.580387901,-0.491387452,-0.606916554,-0.465853228,-15.80912892
-0.256249285,-0.505113866,-0.336641182,-0.326124238,-0.468776449,-0.278167689,-0.313490089,-0.428057533,-0.248629941,-0.475439279,-0.42262891,-0.513594912,-0.543318327,-0.325640929,-0.489391912,-0.326576211,-0.49882026,-0.422327927,-0.521620592,-0.400382291,1.907974134
-0.301828607,-0.594958987,-0.396519894,-0.384132292,-0.5521582,-0.327645663,-0.369250895,-0.50419657,-0.292854006,-0.560006158,-0.497802355,-0.604948575,-0.639958926,-0.383563022,-0.576440565,-0.384664665,-0.587545945,-0.497447842,-0.614401798,-0.471598713,-19.75881656
-0.29318364,-0.577918192,-0.385162787,-0.373129993,-0.536343314,-0.318261256,-0.358674836,-0.489755409,-0.284466106,-0.543966511,-0.483544347,-0.5876217,-0.621629292,-0.372577054,-0.559930225,-0.373647149,-0.570717534,-0.483200012,-0.596804194,-0.458091256,15.19588855
-0.226295391,-0.446069318,-0.297290012,-0.288002441,-0.413979552,-0.245651715,-0.276845168,-0.378020447,-0.219566757,-0.419863609,-0.373226431,-0.453559134,-0.479808097,-0.287575721,-0.432185343,-0.288401694,-0.44051161,-0.372960717,-0.460646771,-0.353580396,13.05983185
-0.230012081,-0.453395568,-0.302172694,-0.29273257,-0.420778699,-0.249686256,-0.281392011,-0.384228952,-0.223172851,-0.426759294,-0.379356147,-0.461008178,-0.48768822,-0.292298703,-0.439283292,-0.293138214,-0.447746262,-0.379085943,-0.468212065,-0.3593873,4.011377625
-0.29709478,-0.585627748,-0.390300938,-0.378107617,-0.543498225,-0.322506909,-0.363459607,-0.496288804,-0.288260912,-0.55122307,-0.489994862,-0.595460603,-0.629921847,-0.377547238,-0.567399693,-0.378631595,-0.578330885,-0.489645875,-0.604765521,-0.464202154,-7.108135502
-0.298909147,-0.589204198,-0.392684522,-0.380416739,-0.546817399,-0.324476479,-0.36567928,-0.499319677,-0.290021345,-0.554589437,-0.492987306,-0.59909714,-0.633768847,-0.379852961,-0.57086487,-0.380943946,-0.581862828,-0.492636209,-0.60845891,-0.467037106,-3.418194123
-0.204673657,-0.403448917,-0.268884942,-0.260484745,-0.37442512,-0.222180454,-0.250393448,-0.341901704,-0.198587781,-0.379746808,-0.337565654,-0.410222747,-0.433963653,-0.260098569,-0.390891064,-0.260845577,-0.398421706,-0.337325121,-0.416632925,-0.319796492,-14.85474596
-0.300543897,-0.592426584,-0.394832129,-0.38249725,-0.549807957,-0.326251046,-0.367679183,-0.502050457,-0.29160747,-0.557622479,-0.495683443,-0.602373586,-0.637234906,-0.381930361,-0.573986902,-0.383027306,-0.585044997,-0.4953304,-0.611786523,-0.469591291,-14.25617527
-0.280086688,-0.552101714,-0.367956981,-0.356461706,-0.512384033,-0.304044032,-0.342652272,-0.467877266,-0.271758555,-0.519666661,-0.461943647,-0.561371691,-0.593860103,-0.355933429,-0.534917221,-0.356955713,-0.545222631,-0.461614658,-0.570143945,-0.437627543,-1.126163196
-0.27915113,-0.550257555,-0.366727908,-0.355271027,-0.510672527,-0.303028437,-0.341507711,-0.466314412,-0.270850796,-0.517930806,-0.460400601,-0.559496518,-0.591876401,-0.354744483,-0.5331304,-0.355763346,-0.543401377,-0.460072682,-0.568239433,-0.436165686,-5.626577379
-0.179341764,-0.353515206,-0.235605857,-0.228245357,-0.328083728,-0.19468192,-0.219403113,-0.299585747,-0.174009301,-0.332746983,-0.295786469,-0.359451124,-0.380253763,-0.227907272,-0.342512178,-0.228561885,-0.349110876,-0.295575974,-0.36506827,-0.280216854,-18.35374392
